UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Aaron,@IAmAaronWill,2021-11-15T12:47:05.000Z,,"Elon Musk once said.

‘Most people will panic to find a charger before their phone dies.

But won’t panic to find a plan before their dream dies.’",,332,"2,196",10.8K,[],https://twitter.com/IAmAaronWill/status/1460227855162429444
Aaron,@IAmAaronWill,2021-11-12T12:07:14.000Z,,"Build Relationships With: 

• Lawyers 
• Tax Advisors 
• Accountants 
• Markets Experts
• Sales Consultants
• Graphic Designers 
• Fitness/Mental Health Coaches 

Your Network is your Net Worth.",,120,"2,261","8,299",[],https://twitter.com/IAmAaronWill/status/1459130666679943221
Aaron,@IAmAaronWill,2021-11-16T12:09:24.000Z,,If you continue to ‘wait until you’re ready’ you’ll be waiting for the rest of your life.,,102,"1,381","5,618",[],https://twitter.com/IAmAaronWill/status/1460580761518673921
Aaron,@IAmAaronWill,2021-11-06T15:26:38.000Z,,May your parents live long enough to witness your success.,,90,739,"4,986",[],https://twitter.com/IAmAaronWill/status/1457006516356124675
Aaron,@IAmAaronWill,2021-11-18T16:09:28.000Z,,Sometimes what didn’t work out for you really worked out for you.,,73,951,"4,167",[],https://twitter.com/IAmAaronWill/status/1461365953099284486
Aaron,@IAmAaronWill,2021-11-10T12:04:24.000Z,,Don’t settle for less just because you’re too impatient to wait for the best.,,63,"1,106","4,043",[],https://twitter.com/IAmAaronWill/status/1458405176398712832
Aaron,@IAmAaronWill,2021-11-17T12:43:06.000Z,,"The older I get ,the more I realise that putting myself first isn't selfish, it's necessary.",,87,977,"4,349",[],https://twitter.com/IAmAaronWill/status/1460951629591633928
Aaron,@IAmAaronWill,2021-11-08T12:04:51.000Z,,"Take sex away in a relationship and you'll realise that not many people have anything to offer emotionally, mentally or spiritually.",,106,"1,020","5,136",[],https://twitter.com/IAmAaronWill/status/1457680512902963205
Aaron,@IAmAaronWill,2021-11-21T12:13:39.000Z,,"Be patient. Just like a puzzle, it takes time for all the pieces of your life to come together.",,56,905,"3,910",[],https://twitter.com/IAmAaronWill/status/1462393771975397384
Aaron,@IAmAaronWill,2021-11-05T15:43:54.000Z,,"Albert Einstein once said.

‘If you want to live a happy life, tie it to a goal, not to people or things.’",,56,"1,253","5,639",[],https://twitter.com/IAmAaronWill/status/1456648474125082627
Aaron,@IAmAaronWill,2021-11-19T12:50:37.000Z,,"Keep your struggle a secret until you succeed.

People love to judge.",,67,741,"3,943",[],https://twitter.com/IAmAaronWill/status/1461678298732417027
Aaron,@IAmAaronWill,2021-11-13T18:07:00.000Z,,RIP to all the opportunities we missed out on because of self doubt.,,75,720,"3,672",[],https://twitter.com/IAmAaronWill/status/1459583590820368384
Aaron,@IAmAaronWill,2021-11-02T12:06:34.000Z,,Your personal problems require personal solutions not social attention.,,52,822,"3,928",[],https://twitter.com/IAmAaronWill/status/1455506619232661509
Aaron,@IAmAaronWill,2021-11-04T12:01:21.000Z,,"Seriously, how many people would stay in contact with you if you stopped contacting them first.

Don’t water dead plants.",,107,975,"4,674",[],https://twitter.com/IAmAaronWill/status/1456230080007577601
Aaron,@IAmAaronWill,2021-11-08T18:02:15.000Z,,Stop being so available to people who are only there for you when it’s convenient for them.,,42,872,"4,006",[],https://twitter.com/IAmAaronWill/status/1457770454362431499
Aaron,@IAmAaronWill,2021-11-16T19:10:51.000Z,,I promise everything gets better when you stop giving a shit.,,57,559,"3,072",[],https://twitter.com/IAmAaronWill/status/1460686821084512267
Aaron,@IAmAaronWill,2021-11-13T14:46:44.000Z,,"Porn isn't real sex. 
The news isn't real facts. 
Cocaine isn't real energy. 
Alcohol isn't real courage. 
Video games aren't real life. 
Gambling isn't real investing. 
Caffeine isn't real adrenaline. 
Social media isn't really social. 
Degrees aren’t real knowledge.",,48,658,"2,290",[],https://twitter.com/IAmAaronWill/status/1459533190872326146
Aaron,@IAmAaronWill,2021-10-31T14:25:39.000Z,,We made it to TikTok boys.,,23,103,"1,037",['https://pbs.twimg.com/media/FDCMNP1XoAEx5pB?format=jpg&name=900x900'],https://twitter.com/IAmAaronWill/status/1454816842833399810
Aaron,@IAmAaronWill,2021-11-03T18:21:15.000Z,,"If you’re not losing friends, then you’re not growing up.",,81,507,"3,012",[],https://twitter.com/IAmAaronWill/status/1455963300534095877
Aaron,@IAmAaronWill,2021-11-10T15:11:28.000Z,,Normalise calling yourself out on your own shit in order to grow.,,45,454,"2,435",[],https://twitter.com/IAmAaronWill/status/1458452254244147201
Aaron,@IAmAaronWill,2021-10-31T10:51:02.000Z,,"When you’re in a position to help someone.

Help them.

The universe may just be answering their prayers through you.",,52,809,"3,642",[],https://twitter.com/IAmAaronWill/status/1454762835364429827
Aaron,@IAmAaronWill,2021-11-05T10:47:13.000Z,,We live in a society where teenagers are told to have their entire life figured out by adults who don't have their own life figured out.,,54,628,"3,437",[],https://twitter.com/IAmAaronWill/status/1456573812401651714
Aaron,@IAmAaronWill,2021-11-05T19:05:39.000Z,,"In order to love who you are, you cannot hate the experiences that shaped you.",,39,415,"2,032",[],https://twitter.com/IAmAaronWill/status/1456699248532238338
Aaron,@IAmAaronWill,2021-11-06T12:21:06.000Z,,The version of you created in other people’s minds is not your responsibility.,,44,423,"2,074",[],https://twitter.com/IAmAaronWill/status/1456959825477308427
Aaron,@IAmAaronWill,2021-11-02T16:04:24.000Z,,Sometimes the universe will put you in the same situations again to see if you’re a dumbass.,,72,439,"2,174",[],https://twitter.com/IAmAaronWill/status/1455566470960791560
Aaron,@IAmAaronWill,2021-11-18T12:18:23.000Z,,"Reading 10 pages per day is 3,650 pages a year.

Running 6 miles per day is 2,190 miles a year.

Becoming 1% better per day is 37x better a year.

Making $100 per day is $36,500 a year.

Stop underestimating the power of small habits.",,66,706,"3,251",[],https://twitter.com/IAmAaronWill/status/1461307799028310022
Aaron,@IAmAaronWill,2021-11-09T11:10:51.000Z,,"I find it fascinating how hardly anyone is wondering what we’re doing on this planet.

Everyone is so caught up in the work, eat, sleep cycle that they have no desire to find a deeper meaning of the universe.",,148,674,"2,986",[],https://twitter.com/IAmAaronWill/status/1458029311995355136
Aaron,@IAmAaronWill,2021-11-14T16:41:39.000Z,,"Go to a bar by yourself.

Go to a restaurant by yourself.

Go to a huge concert by yourself.

Don’t wait on anyone ever.

And if your friends don’t want to join you, do it anyway",,62,618,"3,273",[],https://twitter.com/IAmAaronWill/status/1459924499705511938
Aaron,@IAmAaronWill,2021-10-30T15:07:40.000Z,,"Shoutout to everyone building from scratch.

- No rich parents
- No connections 
- No assistance
- No excuses 

Just hard work, consistency, desire, and focus.",,35,568,"2,756",[],https://twitter.com/IAmAaronWill/status/1454465030251061248
Aaron,@IAmAaronWill,2021-11-17T16:12:09.000Z,,"Nobody knew I got a new car until I pulled up in it.

Nobody knew I got a new place until I invited them to it.

Nobody knew I quit my job until I stopped showing up to it.

I don't tell anyone anything anymore.

Outside opinions will throw off your energy.",,64,607,"2,969",[],https://twitter.com/IAmAaronWill/status/1461004238587367428
Aaron,@IAmAaronWill,2021-11-19T16:25:28.000Z,,"Everything I'll be teaching my son.

- Martial arts
- Eye contact
- Accountability
- How to say 'no'
- Negotiation skills
- Deal with rejection
- Money management
- How to harness emotions
- How to stay out of drama
- How to give a good handshake

Happy international men’s day.",,59,578,"2,608",[],https://twitter.com/IAmAaronWill/status/1461732365206790147
Aaron,@IAmAaronWill,2021-11-02T19:26:09.000Z,,"Your brain is wired to stop you from doing things that are uncomfortable.

That’s why you get uncertain when trying new things.

It’s your job to train your mind to charge into uncertainty.",,26,242,"1,204",[],https://twitter.com/IAmAaronWill/status/1455617241987305474
Aaron,@IAmAaronWill,2021-11-07T16:45:55.000Z,,"The biggest atrocity of all is to indoctrinate our children into a system that does not value their creative expression, nor encourage their unique abilities.",,21,131,698,[],https://twitter.com/IAmAaronWill/status/1457388857993965571
Aaron,@IAmAaronWill,2021-11-09T15:15:36.000Z,,"At age 20, I came to Twitter as a broke college student looking to make some money.

At age 21, I have over 100,000 followers and make $15k per month because I showed up everyday and put the work in.

It gets better, I promise.",,73,141,"1,904",[],https://twitter.com/IAmAaronWill/status/1458090907249614848
Aaron,@IAmAaronWill,2021-11-21T14:59:02.000Z,,"Got an email earlier today from my University.

A student committed suicide a few days ago because he didn’t get good enough grades.

If that doesn’t tell you that the school system is broken, I don’t know what will.",,39,144,901,[],https://twitter.com/IAmAaronWill/status/1462435391210938368
Aaron,@IAmAaronWill,2021-11-16T15:07:43.000Z,,"Do yourself a favour.

1. Open google docs
2. Write 10 pages solving a problem
3. Convert it to a pdf
4. Design a cover
5. Upload it to gumroad
6. Promote it on Twitter

Sell 10 at $10 and you'll have an extra $100.

No fluff, just pure information.",,13,104,549,[],https://twitter.com/IAmAaronWill/status/1460625635009867783
Aaron,@IAmAaronWill,2021-11-15T15:09:41.000Z,,"One of my goals this year was to pay off my parents mortgage.

I didn’t do it.

Pains me because I wanted to get it done for them in time for Christmas.

But also made me hungrier to achieve it in 2022.

Don’t beat yourself up too hard for things you didn’t achieve.",,26,31,392,[],https://twitter.com/IAmAaronWill/status/1460263742160179201
Aaron,@IAmAaronWill,2021-12-04T16:41:10.000Z,,Simple.,,41,886,"3,915",['https://pbs.twimg.com/media/FFxxSD6XIAoIS5H?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1467172137236582400
Aaron,@IAmAaronWill,2021-11-27T15:32:08.000Z,,"Not everyone you care about, cares about you.",,75,"2,313","5,516","['https://pbs.twimg.com/media/FFNeVdzX0AQpr-T?format=jpg&name=small', 'https://pbs.twimg.com/media/FFNeVd2WQAQ7Q1q?format=jpg&name=small']",https://twitter.com/IAmAaronWill/status/1464618046073548805
Aaron,@IAmAaronWill,2021-12-01T12:00:06.000Z,,You’re crazy to everyone who can’t manipulate you.,,76,"1,612","6,338",[],https://twitter.com/IAmAaronWill/status/1466014240544808962
Aaron,@IAmAaronWill,2021-12-08T12:11:13.000Z,,"Never tell everyone everything, you might be educating the enemy.",,97,"1,745","7,683",[],https://twitter.com/IAmAaronWill/status/1468553752185614337
Aaron,@IAmAaronWill,2021-12-19T16:00:02.000Z,,Never beg for a seat when you can build your own table.,,55,"1,660","6,711",[],https://twitter.com/IAmAaronWill/status/1472597601514102790
Aaron,@IAmAaronWill,2021-12-11T12:21:20.000Z,,Being lazy is disrespectful to those who believe in you.,,98,"1,716","8,006",[],https://twitter.com/IAmAaronWill/status/1469643462031069186
Aaron,@IAmAaronWill,2021-12-14T11:57:39.000Z,,Don’t let someone who’s never been in your shoes tell you how to tie your laces.,,85,"2,416","7,340",[],https://twitter.com/IAmAaronWill/status/1470724665144496132
Aaron,@IAmAaronWill,2021-12-20T12:01:43.000Z,,Fake has become so acceptable that people get offended when you keep it real.,,95,"1,835","7,750",[],https://twitter.com/IAmAaronWill/status/1472900016415072261
Aaron,@IAmAaronWill,2021-12-04T12:10:54.000Z,,Most of you are sitting on skills and talents that can make you a millionaire.,,88,"1,558","7,644",[],https://twitter.com/IAmAaronWill/status/1467104121811525634
Aaron,@IAmAaronWill,2021-12-05T12:23:06.000Z,,"Casual sex, decent money and mediocre entertainment will make a man throw all of his dreams and goals in the trash.",,136,"1,545","8,453",[],https://twitter.com/IAmAaronWill/status/1467469580146778112
Aaron,@IAmAaronWill,2021-12-18T11:31:12.000Z,,Get your life together on the low. No one has to know what you’re doing and how.,,51,"1,222","5,966",[],https://twitter.com/IAmAaronWill/status/1472167561647345665
Aaron,@IAmAaronWill,2021-12-17T12:05:34.000Z,,"Don’t tell anyone what you’re doing until it’s done.

Outside energy can throw off goals.",,72,"1,418","6,661",[],https://twitter.com/IAmAaronWill/status/1471813820129632266
Aaron,@IAmAaronWill,2021-12-16T12:14:51.000Z,,"Advice from Elon Musk.

'Don't ever attach yourself to person, a place, a company, an organisation or a project.

Attach yourself to a mission, a calling, a purpose only. 

That's how you keep your power & your peace.'",,86,"3,377",10.7K,[],https://twitter.com/IAmAaronWill/status/1471453767660879878
Aaron,@IAmAaronWill,2021-12-05T16:04:54.000Z,,Give yourself some credit for how far you’ve come.,,54,788,"4,059",[],https://twitter.com/IAmAaronWill/status/1467525398024146947
Aaron,@IAmAaronWill,2021-12-06T16:55:02.000Z,,The cost of procrastination is the life you could’ve lived.,,58,"1,194","5,218",[],https://twitter.com/IAmAaronWill/status/1467900399323697153
Aaron,@IAmAaronWill,2021-12-01T15:00:07.000Z,,"How to win any argument.

“You’re right, goodbye.”",,62,609,"2,650",[],https://twitter.com/IAmAaronWill/status/1466059541246840832
Aaron,@IAmAaronWill,2021-12-16T16:08:39.000Z,,Sometimes the things that break your heart end up fixing your vision.,,64,"1,182","4,916",[],https://twitter.com/IAmAaronWill/status/1471512604757487620
Aaron,@IAmAaronWill,2021-12-15T15:07:40.000Z,,Don’t settle for less just because you’re too impatient to wait for the best.,,67,897,"4,239",[],https://twitter.com/IAmAaronWill/status/1471134872211238914
Aaron,@IAmAaronWill,2021-12-21T12:04:41.000Z,,"Stop telling people your business. 

Some people talk to you so they can talk about you.",,55,861,"4,365",[],https://twitter.com/IAmAaronWill/status/1473263147997880326
Aaron,@IAmAaronWill,2021-12-14T16:00:34.000Z,,A child’s shoulders were not built to bear the weight of their parent’s choices.,,48,"1,179","4,944",[],https://twitter.com/IAmAaronWill/status/1470785797553065993
Aaron,@IAmAaronWill,2021-12-13T15:45:35.000Z,,"Stack your money and act broke. 

Have more than you show and speak less than you know.",,48,"1,671","5,820",[],https://twitter.com/IAmAaronWill/status/1470419637997289480
Aaron,@IAmAaronWill,2021-12-08T15:25:55.000Z,,"A child will fall down 100 times when learning how to walk.

But they’ll never think ‘this isn’t for me’.",,69,"1,155","4,954",[],https://twitter.com/IAmAaronWill/status/1468602748690120710
Aaron,@IAmAaronWill,2021-12-03T12:03:43.000Z,,Wanting to be someone else is a waste of who you are.,,64,494,"2,475",[],https://twitter.com/IAmAaronWill/status/1466739926066774021
Aaron,@IAmAaronWill,2021-11-30T14:54:14.000Z,,Your 2030 lifestyle will be determined by your 2021 actions.,,75,774,"3,886",[],https://twitter.com/IAmAaronWill/status/1465695672716251151
Aaron,@IAmAaronWill,2021-12-21T15:05:51.000Z,,Real self love is when you start calling yourself out on your own bullshit in order to grow.,,46,547,"2,768",[],https://twitter.com/IAmAaronWill/status/1473308742452228097
Aaron,@IAmAaronWill,2021-11-29T12:08:24.000Z,,"Activate monk mode.

Wake up at 5am.

Drink a litre of water.

Bust out 100 pushups.

Hop in a cold shower.

Then 8 hours of unbroken work.

Crush each goal for the day 1 by 1.

Second workout of the day.

Bed by 10pm and do it all again.

Repeat for 6 months.

You will rebirth.",,92,992,"4,888",[],https://twitter.com/IAmAaronWill/status/1465291554021683202
Aaron,@IAmAaronWill,2021-12-11T16:55:56.000Z,,Instant gratification ruined this generation.,,82,556,"3,547",[],https://twitter.com/IAmAaronWill/status/1469712566897291270
Aaron,@IAmAaronWill,2021-12-20T15:02:28.000Z,,Being alone is better than being with people who don’t value you.,,61,569,"3,413",[],https://twitter.com/IAmAaronWill/status/1472945501733634054
Aaron,@IAmAaronWill,2021-11-29T15:41:30.000Z,,"Never make fun of the fat dude in the gym.

Never make fun of the lonely guy in the bar.

Never make fun of the broke dude in the bank.

It takes balls to get out of your comfort zone and make a change.

Give them every ounce of support.",,69,893,"4,871",[],https://twitter.com/IAmAaronWill/status/1465345182010945539
Aaron,@IAmAaronWill,2021-12-17T16:22:32.000Z,,"If you really want to learn how to be alone.

Go to a restaurant or bar by yourself.",,121,457,"3,385",[],https://twitter.com/IAmAaronWill/status/1471878486587490304
Aaron,@IAmAaronWill,2021-12-15T11:52:50.000Z,,"Everything will work out in your favour in the end.

And if it doesn’t work out in your favour, then it’s not the end.",,53,533,"2,757",[],https://twitter.com/IAmAaronWill/status/1471085841699291138
Aaron,@IAmAaronWill,2021-11-28T15:41:29.000Z,,"Obesity kills 2.8 million people per year.

Heart disease kills 17.9 million people per year.

Diabetes kills 1.5 million people per year.

If they really 'cared', they would ban fast food, refined sugars and seed oils a long time ago.

But they didn't.",,55,407,"1,642",[],https://twitter.com/IAmAaronWill/status/1464982787556007941
Aaron,@IAmAaronWill,2021-12-07T15:08:34.000Z,,"Imagine you 5 years from now.

- You’re in the best shape 
- You’re happier than ever
- You have a thriving business
- You’re dating your favourite person

The only way you can make that happen is if you take action now.

Don’t dream. Do.",,45,523,"2,539",[],https://twitter.com/IAmAaronWill/status/1468235995401310209
Aaron,@IAmAaronWill,2021-11-30T12:38:27.000Z,,"Keanu Reeves once said.

‘Not every child will become a lawyer or a doctor. 

Teach your kids that it is okay to work with your hands and build cool stuff.’",,31,314,"1,903",[],https://twitter.com/IAmAaronWill/status/1465661503944724484
Aaron,@IAmAaronWill,2021-12-06T12:02:28.000Z,,"I’m 21 years old.

- I’m retiring my parents
- I got myself out of debt
- I make money everyday
- My circle is inspirational
- I know exactly what I want
- I succeeded with 0 handouts
- I don’t need to worry about a job

All this was possible because I believed it was.",,66,199,"2,129",[],https://twitter.com/IAmAaronWill/status/1467826776059662340
Aaron,@IAmAaronWill,2021-12-05T21:15:10.000Z,,Just applied for my old job back so I can get on a phone interview my old manager and tell him I’m making more money than him.,,73,42,444,['https://pbs.twimg.com/media/FF35lVMXsAc_kLG?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1467603477853614080
Aaron,@IAmAaronWill,2021-12-12T15:22:28.000Z,,"I've screwed up a lot in life.

Nearly died several times, traumatic stuff, losing people, being broke.

But I wouldn't change my past for anything.

If it wasn't for all those screw ups, I wouldn't be here writing this tweet today.

Very grateful for my past.",,52,163,"1,264",[],https://twitter.com/IAmAaronWill/status/1470051433336741890
Aaron,@IAmAaronWill,2022-01-17T18:44:16.000Z,,Break the cycle.,,30,795,"3,839",['https://pbs.twimg.com/media/FJUzaN5X0AYB8B2?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1483148181936431108
Aaron,@IAmAaronWill,2022-01-02T12:02:49.000Z,,Stop following the crowd. They’re lost.,,113,"2,759","9,687",[],https://twitter.com/IAmAaronWill/status/1477611335441694724
Aaron,@IAmAaronWill,2021-12-31T12:03:44.000Z,,Don’t spend another year doing the same shit.,,150,"4,968",16.3K,[],https://twitter.com/IAmAaronWill/status/1476886790883749890
Aaron,@IAmAaronWill,2022-01-14T12:34:46.000Z,,Sad reality of today.,,92,741,"4,518",['https://pbs.twimg.com/media/FJECEUWXoAAncjY?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1481968031190462467
Aaron,@IAmAaronWill,2022-01-04T12:30:16.000Z,,"Keep it private, people love to ruin things.",,69,"1,727","7,935",[],https://twitter.com/IAmAaronWill/status/1478343018092584964
Aaron,@IAmAaronWill,2021-12-30T11:50:37.000Z,,"In 2022, it’s okay to live a life others don’t understand.",,76,"2,052","7,626",[],https://twitter.com/IAmAaronWill/status/1476521102411190280
Aaron,@IAmAaronWill,2022-01-18T19:28:23.000Z,,You can literally come back from anything. It's all about your mindset.,,84,"1,608","6,838",[],https://twitter.com/IAmAaronWill/status/1483521670577115136
Aaron,@IAmAaronWill,2021-12-29T12:00:11.000Z,,Don’t let your food get cold watching someone else’s plate.,,71,"1,530","5,868",[],https://twitter.com/IAmAaronWill/status/1476161122050969608
Aaron,@IAmAaronWill,2022-01-06T12:27:54.000Z,,The perfect example of being alone is better than being with the wrong person.,,39,754,"3,293",['https://pbs.twimg.com/media/FIazxmTXIAACuHx?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1479067196903116800
Aaron,@IAmAaronWill,2022-01-10T17:45:02.000Z,,"If you lose someone but find yourself, you win.",,68,949,"5,032",[],https://twitter.com/IAmAaronWill/status/1480596559091830786
Aaron,@IAmAaronWill,2022-01-15T12:24:33.000Z,,"Whatever triggers you, reveals what you need to heal.",,37,540,"2,580",['https://pbs.twimg.com/media/FJJJUYYXEAE6Xdb?format=jpg&name=small'],https://twitter.com/IAmAaronWill/status/1482327846056046592
Aaron,@IAmAaronWill,2021-12-27T12:02:34.000Z,,At some point you have to realise that there’s nothing more important than getting your life together.,,49,"1,188","5,496",[],https://twitter.com/IAmAaronWill/status/1475436942753943553
Aaron,@IAmAaronWill,2022-01-13T12:11:38.000Z,,Sometimes you don't get what you want because you deserve better.,,66,"1,095","4,668",[],https://twitter.com/IAmAaronWill/status/1481599819856678913
Aaron,@IAmAaronWill,2022-01-10T12:08:54.000Z,,The older I get the more I appreciate spending time with my parents.,,68,725,"4,277",[],https://twitter.com/IAmAaronWill/status/1480511970176552962
Aaron,@IAmAaronWill,2022-01-09T17:03:49.000Z,,"If you can’t be corrected without being offended, you will never grow in life.",,62,"1,162","5,184",[],https://twitter.com/IAmAaronWill/status/1480223799987609607
Aaron,@IAmAaronWill,2021-12-29T15:53:00.000Z,,"There’s a version of you that you haven’t met yet, keep showing up until you’re introduced.",,53,863,"4,137",[],https://twitter.com/IAmAaronWill/status/1476219712338022404
Aaron,@IAmAaronWill,2022-01-07T13:03:35.000Z,,"Never make fun of the fat dude in the gym.

Never make fun of the lonely guy in the bar.

Never make fun of the broke dude in the bank.

It takes balls to get out of your comfort zone and make a change.

Give them every ounce of support.",,82,"1,577","6,223",[],https://twitter.com/IAmAaronWill/status/1479438568317767684
Aaron,@IAmAaronWill,2022-01-15T16:14:11.000Z,,One day you’ll look back and realise that you worried too much about things that don’t really matter.,,44,823,"4,416",[],https://twitter.com/IAmAaronWill/status/1482385636371935235
Aaron,@IAmAaronWill,2022-01-16T16:17:26.000Z,,"Eventually you'll end up where you need to be, with who you're meant to be with, and doing what you should be doing.",,56,857,"3,686",[],https://twitter.com/IAmAaronWill/status/1482748839161384966
Aaron,@IAmAaronWill,2022-01-20T13:30:32.000Z,,"6 months from now you will wish you have started.

Start now.",,58,721,"3,912",[],https://twitter.com/IAmAaronWill/status/1484156392692981769
Aaron,@IAmAaronWill,2022-01-13T18:26:55.000Z,,"Focus only on bettering yourself, building yourself, and loving yourself.",,47,739,"2,999",[],https://twitter.com/IAmAaronWill/status/1481694260990730242
Aaron,@IAmAaronWill,2021-12-30T15:46:30.000Z,,Everything you eat either fights a disease or feeds it. Choose wisely.,,53,700,"3,367",[],https://twitter.com/IAmAaronWill/status/1476580463699546114
Aaron,@IAmAaronWill,2021-12-31T16:32:49.000Z,,"I had to make you uncomfortable otherwise you would never have moved.

- The Universe",,39,806,"3,589",[],https://twitter.com/IAmAaronWill/status/1476954508374781957
Aaron,@IAmAaronWill,2022-01-05T15:46:32.000Z,,"2022 is all about discipline.

Decide what you want.

Write it down. 

Make a plan.

And work on it every single day.

Your competition isn’t other people, it’s your procrastination.

Compete against yourself daily.",,56,"1,204","4,298",[],https://twitter.com/IAmAaronWill/status/1478754799365640194
Aaron,@IAmAaronWill,2022-01-04T17:23:29.000Z,,"If you’re currently 18 to 25.

• Travel
• Hit the gym
• Eat good food
• Quit chasing people
• Learn high income skills
• Get $25,000 to your name
• Network with high value people

Take a year to focus on you and your goals.",,76,976,"4,427",[],https://twitter.com/IAmAaronWill/status/1478416809204330499
Aaron,@IAmAaronWill,2022-01-03T12:03:47.000Z,,"Golden Advice for 2022.

- Invest early
- Get a mentor
- Ignore opinions
- Take care of you
- Hit the gym daily
- Identify priorities
- Learn how to fight
- Learn how to cook
- Don't chase people
- Network with high value people
- Stack as much cash as possible

You'll rebirth.",,56,"1,023","4,060",[],https://twitter.com/IAmAaronWill/status/1477973966794940417
Aaron,@IAmAaronWill,2022-01-09T12:09:17.000Z,,"Imagine if schools actually helped kids identify their strengths by exploring their talents.

Then growing their skills over the 12 years.

Instead of letting them all follow the same routine and leaving them confused in life after graduation.",,88,866,"3,104",[],https://twitter.com/IAmAaronWill/status/1480149678851301376
Aaron,@IAmAaronWill,2022-01-14T18:02:23.000Z,,Make time for your wellness or you’ll be forced to make time for your illness.,,32,427,"1,753",[],https://twitter.com/IAmAaronWill/status/1482050478422859778
Aaron,@IAmAaronWill,2022-01-12T17:54:14.000Z,,Support your friends just like you support celebrities who don’t know you exist.,,52,505,"2,382",[],https://twitter.com/IAmAaronWill/status/1481323649303031808
Aaron,@IAmAaronWill,2021-12-27T15:09:00.000Z,,The action you took in 2021 will set you up for 2022.,,47,250,"1,773",[],https://twitter.com/IAmAaronWill/status/1475483860859240454
Aaron,@IAmAaronWill,2022-01-17T12:30:26.000Z,,The only way to escape the matrix is to unlearn everything you’ve been taught and rebuild your entire belief system based on critical thought and analysis.,,58,457,"2,309",[],https://twitter.com/IAmAaronWill/status/1483054103932588034
Aaron,@IAmAaronWill,2022-01-11T16:58:00.000Z,,"Just enjoy your life, who cares what anyone got to say. Be in peace with yourself.",,42,318,"1,644",[],https://twitter.com/IAmAaronWill/status/1480947110602235908
Aaron,@IAmAaronWill,2022-01-18T12:45:52.000Z,,"Rebellion is not what most people think it is.

Rebellion is when you turn off the tv and start educating yourself and thinking freely.",,56,359,"1,920",[],https://twitter.com/IAmAaronWill/status/1483420376151560192
Aaron,@IAmAaronWill,2022-01-19T12:58:45.000Z,,Do yourself a favor and stop letting your doubts fool you into believing that you can’t achieve your dreams.,,57,305,"1,834",[],https://twitter.com/IAmAaronWill/status/1483786003047497732
Aaron,@IAmAaronWill,2022-01-20T15:02:03.000Z,,"I grew my Twitter to 137,000 followers in a little under two years.

Here are 10 lessons I learned the hard way (so you don't have to):",,61,142,784,[],https://twitter.com/IAmAaronWill/status/1484179422588461063
Aaron,@IAmAaronWill,2022-01-11T12:35:17.000Z,,"Before I started this Twitter account.

I lost all of my first investment.

I failed app development.

I failed dropshipping.

I failed freelancing.

I failed YouTube.

Just remember, you only lose if you stop trying.",,75,144,"1,392",[],https://twitter.com/IAmAaronWill/status/1480880997466001416
Aaron,@IAmAaronWill,2022-01-02T17:28:29.000Z,,"Imagine opening the photos app and seeing ‘30 years ago today’.

It’s a picture of you eating McDonald’s in bed watching Netflix at 3am.

It hits you.

Nothing changed.

You could’ve had your dream body, dream job and dream life.

But you were too afraid to take the first step.",,23,84,510,[],https://twitter.com/IAmAaronWill/status/1477693292678688775
Aaron,@IAmAaronWill,2022-01-01T00:02:24.000Z,,"Officially 2022 in the UK.

Let this be the year where you achieve what you truly want.

Grateful for you all.

Have a blessed one ",🥂,19,23,376,[],https://twitter.com/IAmAaronWill/status/1477067646675865605
